Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code,tenure_group
1.1685245594139604,0.16004814921922372,0.008622974677554853,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.22263376531308318,-1.4983789051680172,1.0254499632374265,1.4730290851119658,0.0,0.5558960854082645,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,-0.9567826673134598,-0.9217518324701222,1.3964041403202478,-0.9671659559028346,0.15852762738736606,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,1.3644903326822304,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.9375548385247275,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,2.251755381663509,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.6776264268803204,-0.5560008789126732,-0.27589934128678345,-0.4542761565755781,-0.25006192683205564,-0.574145565656543,-0.49999999999999994,0.6893544060979837,-0.677302075285745,Standard
0.8098774714760485,-1.018519921283993,0.2737225302066917,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.8061062313390905,1.2046444440957935,-0.02969022898850176,1.4730290851119658,0.0,1.6488304244189085,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,1.3772510685580928,1.246906278942539,-1.229281434826244,1.0339487177942646,-1.5542319442863648,-0.8441601770635281,-0.49139047298242067,2.300536458282401,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-1.0096349697493008,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.0690539707230364,-0.5495945176157192,-0.27589934128678345,0.9799748297010387,-0.25006192683205564,-0.144063978145218,-0.49999999999999994,-1.450632637079078,1.3349175984832555,Loyal
-0.44538733630664323,-0.3801288830947506,-0.17027061291667916,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.9303337641452368,-1.0278526184443169,0.4470451777014318,-0.8799190754165996,0.0,-0.671502793435647,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,-0.750516434928557,-1.6445079294696292,-1.4506551560988201,1.430169687737519,-0.9671659559028346,0.04155868102916006,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-1.0152162903007733,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.21602400910279235,0.09524647464916543,-0.27589934128678345,0.012401442665429715,-0.25006192683205564,0.07693283682138499,-0.49999999999999994,0.6893544060979837,-0.8453001435411991,Standard
-1.5811031147766976,2.369863281412755,0.6814184236732617,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.0512262325847932,0.9577015702124331,0.20355128718775606,-0.8799190754165996,0.0,1.3946596479048052,-0.4610218229532307,1.8136537986955623,1.3718570677957376,0.9945709500908393,0.515120283873913,-2.183382199760529,-0.7938446821256906,-0.8782314708041483,-0.015137350411325178,-0.9671659559028346,-0.3009932333055863,-0.8441601770635281,0.5482313339032715,-0.6558966359819641,2.263721600126065,-0.7346584458576454,1.5550835314040248,-1.205629459065588,-0.9671659559028346,0.8372180713304557,0.3344280270299692,0.17947252928110097,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,1.36401176589314,-0.7889891255560978,-1.2056925935976144,-0.9459963784849796,-0.27589934128678345,-0.7661120656643252,-0.25006192683205564,-0.9736323410685948,1.9999999999999998,0.6893544060979837,-0.20765891322976335,Newcomer
0.6305539275070925,0.4546901668450279,0.9478143095472842,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.8153262329740755,-0.7508761517913584,1.304827163932065,1.4730290851119658,0.0,1.1937827438855946,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,-0.750516434928557,-1.0393096987722001,-0.9433359567856257,0.6890585206081009,-0.9671659559028346,0.5595640149012152,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.5747690026790099,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,0.5003673296428737,0.5779470856354703,-0.27589934128678345,1.0854253430761123,-0.25006192683205564,0.7749903099800216,-0.49999999999999994,0.6893544060979837,-1.7411109292228373,Standard
1.6467206766645095,-0.18370087134421448,1.6906115971668216,1.6640181155947953,-0.21728854141293213,-0.034610256046490456,0.5057137648459447,-0.12017070362980259,0.7623056885770331,-0.8799190754165996,0.0,0.8863180948765987,-1.599430474021261,1.8136537986955623,-0.7289389131527915,-1.0054586853845515,0.515120283873913,0.682349329903415,-0.7832642934771341,-0.8754271130808758,0.7349490219037029,1.0339487177942646,0.5261443159417277,1.1846093042182728,0.5482313339032715,-0.32740406995259025,2.263721600126065,1.3611767558631862,-0.6430522732737955,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,1.6056668927629447,-0.6493085669187064,0.0,1.0837308084851642,-0.20187591249956613,2.251755381663509,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.0025902217832705,-0.7365237745656743,-0.27589934128678345,-0.42573175313258055,-0.25006192683205564,-0.7078266936506481,-0.49999999999999994,0.6893544060979837,-1.8404069120575306,Newcomer
-0.3258383069940059,-0.6747709007205548,1.6594996688895634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.5528937647680882,0.9510274384858557,0.7990433632861139,1.4730290851119658,0.0,1.4512331433224606,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,0.12241697483929796,0.24783653792058688,0.15218190591106184,1.0339487177942646,0.6614940967276518,-0.8441601770635281,-0.49139047298242067,2.629029024311775,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,0.3330781034327395,1.540099809163923,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,1.475258714351724,1.5731125704035507,-0.27589934128678345,3.0215079992274285,-0.25006192683205564,2.132318314907304,-0.49999999999999994,0.6893544060979837,0.0886188301472674,Loyal
-1.521328600120379,-1.018519921283993,-0.03545225704856079,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.1548062340640654,1.217992707548948,0.9605182591004463,1.4730290851119658,0.0,0.7567729894274752,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,-0.5801208314248503,-0.8370544820949883,0.6386026480130214,1.0339487177942646,-1.285203367662491,1.1846093042182728,-0.49139047298242067,-0.32740406995259025,-1.3332034696492732,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,0.8372180713304557,0.3344280270299692,0.19788611674151477,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.5971201374403303,-0.1724117406373208,-0.27589934128678345,0.9886668345199513,-0.25006192683205564,0.1554982341917795,1.9999999999999998,-1.450632637079078,-1.0132982117966531,Loyal
-1.2822305414951043,-1.018519921283993,-0.40166557947878634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.6645662315726597,0.3637038465470524,1.7593490928909263,1.4730290851119658,0.0,1.3577638900237259,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,-1.162042207095455,-0.980524354736691,0.8931338213008625,-0.9671659559028346,-1.4807086065754924,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,0.8372180713304557,0.3344280270299692,-0.3154522632105915,-0.6493085669187064,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.2315358681745114,-0.4435483239132184,-0.27589934128678345,0.3383106785336549,-0.25006192683205564,-0.2507211332992284,1.9999999999999998,-1.450632637079078,-0.33593858835134005,Loyal
-0.14651476302504995,-0.3310218801571166,1.1338377140383897,1.6640181155947953,2.7017705602393347,2.8495777478277113,0.45853376492380105,0.32365905618758856,-0.7319778711016297,0.29655500484768316,0.0,-0.4427490945729541,-1.599430474021261,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,0.682349329903415,0.6345077854294301,0.6561209106936964,-1.1364994213002568,-0.9671659559028346,0.6397712924039848,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,0.6920953553163518,-0.6493085669187064,0.0,-0.9227383702395592,-1.0348111960060762,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,1.2674445915780868,-0.027698837074420227,0.2094822436178754,-0.27589934128678345,0.6242343525296807,-0.25006192683205564,0.3481952813208339,-0.49999999999999994,0.6893544060979837,0.6006640605488749,Standard
-0.026965733712412655,-0.7238779036581888,-0.8061206470831418,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.8153262329740755,1.3481382762172056,-0.07497154897876426,0.29655500484768316,0.0,-0.8723796974548577,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,-1.0900955642852712,-0.9608610677360417,0.6853511586812936,1.0339487177942646,-0.33441293226507374,1.1846093042182728,-0.49139047298242067,0.6580736281355315,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-0.23616888922300666,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.7034697014572175,0.13562196131106827,-0.27589934128678345,-0.27868128129713815,-0.25006192683205564,0.022461937364865892,-0.49999999999999994,0.6893544060979837,-1.6047802284660153,Loyal
1.586946162008191,0.30736915803212583,-0.35759034775267073,1.6640181155947953,-0.21728854141293213,0.54222734472835,1.1190537638338112,0.8876231870833713,0.12238665701653081,-0.8799190754165996,0.0,0.12708538825705162,-1.599430474021261,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,0.682349329903415,0.2620781050002431,0.43692204715009225,-0.9080089253309855,1.0339487177942646,1.3081652715937333,1.1846093042182728,-0.49139047298242067,0.9865661941649054,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,1.0339487177942646,-0.8431839958292477,0.3344280270299692,-0.2962754182388652,1.540099809163923,0.0,1.0837308084851642,-0.20187591249956613,2.251755381663509,0.0,1.2693496188531237,-0.7331315059039912,1.2674445915780868,-0.8807287986946642,-0.5162197969071887,-0.27589934128678345,-0.6609306183872797,-0.25006192683205564,-0.6040643450805349,-0.49999999999999994,0.6893544060979837,0.8819132227401142,Newcomer
-0.8040344242445552,0.061834143343955664,0.7611427398837354,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.8359737643009496,0.5972984569772583,1.2236625337608398,-0.8799190754165996,0.0,1.0298015977474635,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-2.183382199760529,0.8101422369954672,0.7499562014175155,-1.42187157434388,1.0339487177942646,-0.668609921859948,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,1.3644903326822304,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,0.8372180713304557,0.3344280270299692,-0.959975527919532,-0.6493085669187064,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.5557650037917141,-0.6456679220827554,-0.27589934128678345,-0.11584949788603845,-0.25006192683205564,-0.5444555972918772,-0.49999999999999994,0.6893544060979837,0.7858376501595191,Standard
-1.0431324828698298,1.5841512344106106,1.2414331326639076,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.20198623398620896,0.8676007919036394,-0.04165133238215601,1.4730290851119658,0.0,-1.4553326719759139,0.6773868281147996,-0.5513731455910891,1.3718570677957376,-1.0054586853845515,0.515120283873913,0.682349329903415,0.5710254535380914,0.6320254514564276,-1.219847046053211,-0.9671659559028346,1.548787104102043,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.22118996056349904,1.540099809163923,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,1.5564996630774615,2.5000536096071615,-0.27589934128678345,2.5989455415370535,-0.25006192683205564,2.7369480723420514,1.9999999999999998,0.6893544060979837,0.33014959920462944,Loyal
-1.2224560268387856,2.4680772872880232,1.2401368023190218,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.5528937647680882,-1.1246275284796878,-0.03225332257285624,-0.8799190754165996,0.0,-0.1607015232153685,-0.4610218229532307,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-0.750516434928557,-0.023592388510781045,0.04529181147540149,1.0098945967644493,-0.9671659559028346,-0.6468871175362813,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,2.263721600126065,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-1.0468437734257847,-0.6493085669187064,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.246313067960483,-0.9782043048679481,0.12018449049597567,-0.7848765013702959,-0.25006192683205564,-1.0010862013534838,1.9999999999999998,-1.450632637079078,0.016159599430058798,Newcomer
-0.5649363656192805,0.30736915803212583,1.2971753374939952,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.5057137648459447,-1.598490881066677,-1.8563215901051289,0.29655500484768316,0.0,-0.5649150484458617,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,0.515120283873913,-0.750516434928557,0.7149187391584592,0.7025314323397369,-1.372259318107099,-0.9671659559028346,-0.35613573658874054,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,1.5550835314040248,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.9748590493901256,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.0025902217832705,-0.8182213923422946,-0.27589934128678345,-0.48253979539454617,-0.25006192683205564,-0.7889887498609695,-0.49999999999999994,0.6893544060979837,0.7686621288043289,Newcomer
-0.8040344242445552,-0.5765568948452867,1.1390230354179331,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.17545376539093963,-0.5005962120447093,0.7947715406455231,1.4730290851119658,0.0,0.5149007988737317,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,-1.2763104044998648,-1.022995662395053,0.8134336649633116,1.0339487177942646,0.6130355332363949,-0.8441601770635281,-0.49139047298242067,-0.32740406995259025,-0.43397220220543864,1.3611767558631862,1.5550835314040248,0.8294422407155185,1.0339487177942646,0.8372180713304557,0.3344280270299692,0.9852816468492619,1.540099809163923,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,0.7440901758200863,0.7852181908273002,-0.27589934128678345,1.5238743990761558,-0.25006192683205564,1.0681250116504974,-0.49999999999999994,0.6893544060979837,-0.45294682758357324,Loyal
-0.9833579682135111,3.155575328414899,-1.475675270216634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.192766232351224,-0.3571023799232971,1.2774874990322838,0.29655500484768316,0.0,-0.09674887622149737,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-2.183382199760529,1.2291256274783027,1.0799079704681436,-0.9275040311474684,-0.9671659559028346,-0.5198922614902289,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-1.3332034696492732,-0.7346584458576454,1.5550835314040248,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,-2.9901800063856085,-0.9643642586095788,1.540099809163923,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,1.2674445915780868,1.3940177656259864,0.44702395631249503,-0.27589934128678345,-0.8829101492605907,-0.25006192683205564,0.08859180034431488,-0.49999999999999994,0.6893544060979837,1.155648094338458,Loyal
-0.38561282165032457,-1.018519921283993,-0.030915100841460624,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-1.0984062325069368,0.397074505179939,0.8648294319512123,1.4730290851119658,0.0,1.3815411562137547,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,1.4238047786117412,1.3220921253698241,-0.7650305777593391,-0.9671659559028346,-1.4723536818356207,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,1.3644903326822304,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,0.8372180713304557,0.3344280270299692,0.30402661440840784,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-0.4745240550659766,-0.8237251391609837,-0.27589934128678345,-0.3353138456690854,-0.08240229636158683,-0.7501463391232632,-0.49999999999999994,-1.450632637079078,1.3279400429327095,Standard
0.6305539275070925,-1.018519921283993,-0.6978770632851813,1.6640181155947953,-1.6768180922390656,-0.6114478568213308,0.3641737650795139,-0.7208425590217605,0.256521887931082,-0.8799190754165996,0.0,-1.2790529398774229,-1.599430474021261,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,-0.4954777222363987,-0.8195313947827049,0.6988805921875039,-0.9671659559028346,-1.4990894410032107,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.5793485477468848,-0.6493085669187064,0.0,-0.9227383702395592,-1.0348111960060762,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.2869335423233519,-1.0065375934905594,-0.27589934128678345,-0.8688719180591166,-0.25006192683205564,-1.0517539836572658,-0.49999999999999994,-1.450632637079078,-1.2263820236094813,Newcomer
0.21213232491286196,-1.018519921283993,1.497458375778844,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.8359737643009496,-1.2447618995580794,1.2099927013109493,0.29655500484768316,0.0,-0.821545542152037,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,0.9773123776426591,0.8976882606927563,0.13577990531141002,-0.9671659559028346,-1.3403458709456455,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,0.8372180713304557,0.3344280270299692,-0.9863556156542699,-0.6493085669187064,0.0,-0.9227383702395592,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.312776816900249,-0.3104677258373171,-0.27589934128678345,2.605063870635696,-0.25006192683205564,0.5258115995397649,-0.49999999999999994,-1.450632637079078,1.4036196839040163,Loyal
0.5707794128507738,-0.28191487721948255,0.9536477960992699,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.6000737646902318,1.1479143244198864,-0.3970669760793108,0.29655500484768316,0.0,-0.5870525031745094,0.6773868281147996,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,-0.774799982558289,-0.8746382989370386,0.7959958316199234,-0.9671659559028346,0.6280743977681643,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,1.3611767558631862,-0.6430522732737955,-1.205629459065588,-0.9671659559028346,0.8372180713304557,0.3344280270299692,1.1275337655201272,1.540099809163923,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,1.2674445915780868,-0.027698837074420227,0.14407571642457478,-0.27589934128678345,0.5201642652227518,-0.25006192683205564,0.26585450147156026,-0.49999999999999994,0.6893544060979837,-0.9440593913335427,Standard
0.09258329560022464,-1.018519921283993,-0.7283408263899965,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.8153262329740755,0.36036678068376377,1.3714675971252814,1.4730290851119658,0.0,-1.3093894519129772,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,-1.941294162364555,0.682349329903415,-0.8023089930445357,-0.8789356968740732,1.0106026402132133,1.0339487177942646,-1.3186230666219785,1.1846093042182728,-0.49139047298242067,0.001088496076783689,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,-1.205629459065588,1.0339487177942646,-0.8431839958292477,0.3344280270299692,1.6348614925706475,-0.6493085669187064,0.0,1.0837308084851642,0.631059371006944,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.150294919448774,-0.33792041496893815,-0.27589934128678345,-0.06011772001618584,-0.25006192683205564,-0.2856252203491416,-0.49999999999999994,-1.450632637079078,-0.9290308101477512,Loyal
-0.38561282165032457,-1.018519921283993,0.9523514657543843,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.9096862328183626,1.2046444440957935,1.0835467511494614,0.29655500484768316,0.0,1.23805765334289,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,-1.0054586853845515,-1.941294162364555,0.682349329903415,1.3772510685580928,1.246906278942539,-1.229281434826244,-0.9671659559028346,-1.5091153506910568,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,0.8372180713304557,0.3344280270299692,-1.0096349697493008,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.33788543219139866,-0.6600657237604459,-0.27589934128678345,0.9138196651640912,-0.25006192683205564,-0.25065179661458425,-0.49999999999999994,-1.450632637079078,1.3349175984832555,Standard
0.8098774714760485,-0.47834288897001864,-0.29018116981861153,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,0.5057137648459447,0.9610386360757217,1.5243988476584323,0.29655500484768316,0.0,1.6414512728426927,0.6773868281147996,1.8136537986955623,-0.7289389131527915,0.9945709500908393,0.515120283873913,0.682349329903415,0.31286397051331405,0.46298407792400287,-1.0141179415804509,1.0339487177942646,0.8235796366811656,1.1846093042182728,0.5482313339032715,2.629029024311775,-1.3332034696492732,1.3611767558631862,1.5550835314040248,-1.205629459065588,1.0339487177942646,-0.8431839958292477,0.3344280270299692,0.6840811514475706,1.540099809163923,0.0,1.0837308084851642,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,1.3940177656259864,1.6434064247718474,-0.27589934128678345,0.5506623225079548,4.070693130177888,1.443732232871071,-0.49999999999999994,0.6893544060979837,0.8362907441403903,Loyal
-0.6844853949319178,0.3564761609697598,1.0897624823122742,1.6640181155947953,-0.21728854141293213,-0.034610256046490456,1.1662337637559546,-1.7286364497349345,-1.9930199146040346,-0.8799190754165996,0.0,0.5755738229448403,-1.599430474021261,-0.5513731455910891,1.3718570677957376,0.9945709500908393,0.515120283873913,-0.750516434928557,1.3984118458552057,1.2908022278458027,-0.7484846470160047,-0.9671659559028346,-0.4814596076868184,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,-0.43397220220543864,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-1.0200343533409335,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,-1.2869335423233519,-0.9931304662402328,-0.27589934128678345,-0.8366073833477282,-0.25006192683205564,-1.031635944607738,-0.49999999999999994,0.6893544060979837,1.3000298207305254,Newcomer
-1.2822305414951043,0.2582621550944918,-1.475675270216634,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.013266234297634679,-1.7853665694108416,0.022426007226706034,-0.8799190754165996,0.0,0.7493938378512592,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,-2.183382199760529,-1.0498900874207566,-0.9469335806566289,0.7835138381270985,-0.9671659559028346,-0.8123146273857439,-0.8441601770635281,-0.49139047298242067,-0.6558966359819641,0.46525906523839594,-0.7346584458576454,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,-2.9901800063856085,-0.26765326156464686,1.540099809163923,0.0,-0.9227383702395592,1.4639946545134541,-0.4440979726941916,0.0,1.2693496188531237,1.36401176589314,-0.7889891255560978,0.2566444834656611,-0.35733763374527305,-0.27589934128678345,-0.8829101492605907,-0.25006192683205564,-0.544746811367383,1.9999999999999998,0.6893544060979837,-1.4979699550384262,Standard
0.9294265007886858,-0.7729849065958229,-1.0926096533028935,-0.6009549959992802,-0.21728854141293213,-0.32302905643391067,-0.013266234297634679,-0.3337429188802765,0.6760148712370988,-0.8799190754165996,0.0,1.5061668272787345,0.6773868281147996,-0.5513731455910891,-0.7289389131527915,0.9945709500908393,0.515120283873913,-0.750516434928557,0.2599620272705318,0.43645944347312615,-1.1402880341146266,-0.9671659559028346,-0.3427678570049456,1.1846093042182728,-0.49139047298242067,-0.6558966359819641,0.46525906523839594,1.3611767558631862,-0.6430522732737955,0.8294422407155185,-0.9671659559028346,-0.8431839958292477,0.3344280270299692,-0.972521573261731,-0.6493085669187064,0.0,-0.9227383702395592,-0.20187591249956613,-0.4440979726941916,0.0,-0.7878050185287129,-0.7331315059039912,-0.7889891255560978,0.012921637288448537,-0.2821784671892553,-0.27589934128678345,-0.6547537966586311,-0.25006192683205564,-0.4179542829926838,-0.49999999999999994,0.6893544060979837,0.2834536505202061,Standard
